sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2021/01/19/london-judge-approves-vedantas-out-of-court-settlement-request-in-nchangas-pollution-case/,20210119,Zambia : London Judge approves Vedanta's out of court settlement request in Nchanga's pollution case,live_ok_trafilatura,0.95,0.98,0.88,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""claiming that residents were harmed by discharges of toxic water connected to the mining giant's copper operations."" | ""claimants say that their health and their farming activities have been damaged by repeated discharges of toxic matter from the Nchanga Copper Mine in Zambia into their water, starting in 2005."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""discharges of toxic water connected to the mining giant's copper operations."" | ""repeated discharges of toxic matter from the Nchanga Copper Mine in Zambia into their water"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""The pollution from the mining operation has harmed the residents, their counsel, Richard Hermer QC of Matrix Chambers, told the court on Monday."" | ""claimants say that their health and their farming activities have been damaged by repeated discharges of toxic matter from the Nchanga Copper Mine in Zambia into their water, starting in 2005."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""claimants say that their health and their farming activities have been damaged by repeated discharges of toxic matter from the Nchanga Copper Mine in Zambia into their water, starting in 2005."" | ""The Zambian citizens are, ""by any standards, very poor members of rural farming communities served by watercourses which provide their only source of water for drinking (by themselves and their livestock) and irrigation for their crops,"" the judgment notes."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Konkola Copper Mines PLC is Zambia's largest private employer, providing jobs to some 16,000 people, mainly at the mine."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The claims against both defendants include negligence and breach of statutory duty, the 2019 judgment states."" | ""As part of that decision, Britain's highest court backed a lower court's ruling that Vedanta had assumed a duty of care over the operation of Konkola's mine.""",Nchanga Copper Mine,Chingola,copper,Konkola Copper Mines PLC,Environmental || Environmental || Social || Social || Social || Governance,"Water Resources || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Employment creation and job security || Accountability for accidents and environmental damage"
https://www.lusakatimes.com/2021/01/20/acquisition-of-the-100-stake-in-mopani-copper-mine-by-government-wins-praise/,20210120,Zambia : Acquisition of the 100 % stake in Mopani Copper Mine by Government wins praise,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr Tembo said this move will also help secure jobs and ensure tax compliance."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""IDC Chief Executive Officer Mateyo Kaluba said that ZCCM-HI has the capacity to run the mines because of having experts in the industry."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Mr Tembo said this move will also help secure jobs and ensure tax compliance.""",Mopani Copper Mine,,copper,ZCCM-IH,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Employment creation and job security || Human capital development (skills, training, workforce development) || Corporate transparency and reporting"
https://www.lusakatimes.com/2021/01/20/zema-calls-for-legal-sand-mining/,20210120,Zambia : ZEMA calls for Legal Sand Mining,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Water table alteration and drainage issues -> ""He said the Magoye river flows into the Kafue River which supports a lot of people and activities that would suffer if it was blocked."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mr. Phiri explained that ZEMA is one of the authorities in terms of all mining activities hence those who have been granted mining licences should get in touch with the agency for further guidance."" | ""He said the agency has environmental experts that would give guidance on whether an activity needs an Environmental Impact Assessment (EIA) in order to give conditions on what should or should not be done."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the agency will work with the Ministry of Mines and the local authority in the area to quickly bring the activities to an end."" | ""He warned that those that will be found wanting would face the law as stipulated in the Environmental Management Act of 2011.""",,Magoye,sand,,Environmental || Governance || Governance,"Water Resources || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Water table alteration and drainage issues || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Cash-strapped-Zambia-takes-on-1-5-billion-debt-to-buy-Glencore-copper-mine-32225581/,20210119,Cash-strapped Zambia takes on $1.5 billion debt to buy Glencore copper mine | MarketScreener,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""More than 15,000 workers would have lost their jobs if the mine was closed, Mines Minister Richard Musukwa said."" | ""The sale follows Glencore's attempt to suspend operations at Mopani last year because of low copper prices and COVID-19 disruptions, prompting a government threat to revoke the company's mining licences."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The sale follows Glencore's attempt to suspend operations at Mopani last year because of low copper prices and COVID-19 disruptions, prompting a government threat to revoke the company's mining licences.""",Mopani Copper Mines,copper belt,copper,ZCCM-IH,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Unemployment risks post-closure || Mining permitting and licensing practices
https://www.mining.com/glencore-in-final-talks-over-mopani-sale/,20210108,,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The government strategy is driven by a need to safeguard jobs at Mopani, rather than any desire to raise its shareholding, said Barnaby Mulenga, permanent secretary in the Ministry of Mines."" | ""On a visit to Mopani Copper Mines on Friday, Lungu said the government would ensure the mine continued to operate and no jobs would be lost."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Glencore shelved its plans to place the operations under care and maintenance for 90 days, after Zambia threatened to revoke its mining license in April."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The government is also in a dispute over Vedanta's Konkola Copper Mines, which is under the control of a liquidator since May 2019. Lusaka accused Vedanta of failing to honour licence conditions, including promised investment."" || Governance | Reputation & Social License | Mining image and public perception -> ""With Zambians heading to the polls in August, President Lungu has been working to win votes in the country's northern copper belt.""",Mopani Copper Mines,northern copper belt,copper,Glencore,Social || Governance || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Reputation & Social License",Employment creation and job security || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Mining image and public perception
https://www.miningweekly.com/article/zambian-president-pledges-government-support-for-lubambe-mine-expansion-2021-01-11,20210111,Zambian President pledges government support for Lubambe mine expansion,live_ok_newspaper,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"I want to tell you that nothing succeeds like hard work. We all need to work hard and sustain production so that no job is lost. Produce more and demand more."""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""He also thanked the mine's management for being one of the outstanding mines in Zambia in terms of health and safety discipline, despite tragedy that occurred in November 2020 when a miner died."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Lungu ... directed State House Minister Freedom Sikazwe and his office technocrats to ensure the mine gets all the support and necessary approvals required to ensure the project is a success."" | """"You have my support on this project, but I wish to emphasise that all processes and requirements must be fulfilled so that everything is done according to book and within legal requirements and provisions,"" he said.""",Lubambe,Chililabombwe,copper,ZCCM Investments,Social || Social || Governance,"Livelihoods & Economy || Health, Safety & Well-being || Regulation, Compliance & Institutions",Employment creation and job security || Accidents and fatalities (including structural failures such as tailings dams) || Mining permitting and licensing practices
https://www.modernghana.com/news/1056226/glencore-to-sell-copper-mine-to-zambian-state.html,20210119,Glencore to sell copper mine to Zambian state,live_ok_newspaper,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This transaction is important for the government because it guarantees not just production... but also jobs,"" Musukwa added, vowing to continue exploration and investment in the site."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""In early April, the giant mothballed two sites, triggering the anger of the Zambian government and trade unions, who feared job losses."" | ""Production resumed temporarily the following month, but Glencore then said it would close them permanently to save costs in the light of the continuing coronavirus emergency."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The transaction is expected to go ahead within the next three months, subject to the approval of regulatory authorities in Zambia and ZCCM's shareholders, Glencore said.""",Mopani Copper Mines Plc,,copper,Glencore,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Unemployment risks post-closure || Mining permitting and licensing practices
https://www.news24.com/fin24/Companies/Mining/glencore-seals-zambia-copper-sale-but-must-wait-for-the-cash-20210119,20210119,Glencore seals Zambia copper sale but must wait for the cash | News24,live_ok_newspaper,0.99,0.99,0.88,"Social | Livelihoods & Economy | Employment creation and job security -> ""the operations are a vital employer for Zambia."" | ""The government's strategy is driven by a need to safeguard jobs at the site."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Glencore shelved its plans to place the operations under care and maintenance last year after Zambia threatened to revoke its mining licence in April."" | ""The government's strategy is driven by a need to safeguard jobs at the site."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Glencore shelved its plans to place the operations under care and maintenance last year after Zambia threatened to revoke its mining licence in April.""",Mopani Copper Mines,Copperbelt Province,copper,Glencore,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Unemployment risks post-closure || Mining permitting and licensing practices
https://www.rfi.fr/en/africa/20210119-uk-copper-mining-company-settles-pollution-claim-with-zambian-villagers-environment-health-africa,20210119,,live_ok_newspaper,0.98,0.99,0.88,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""they claimed the mine polluted local water supplies."" | ""They claimed that the discharge from the mine polluted the drinking and bathing water, as well as that used for irrigation, leading to severe health problems."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""The claim focused on the toxic discharge from the mine that affected 2,500 people"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""leading to severe health problems."" | ""pollution that has affected their lives"" || Social | Livelihoods & Economy | Employment creation and job security -> ""With 16,000 employees, it is Zambia's largest private employer."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The court ruled the parent company must be held accountable for the claims of pollution."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Court also agreed that the case would not get a fair trial in Zambian courts due to lack of funding and appropriate legal expertise.""",Nchanga copper mine,Chingola,copper,Konkola Copper Mines Plc,Environmental || Environmental || Social || Social || Governance || Governance,"Water Resources || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Mental and physical health impacts on communities || Employment creation and job security || Accountability for accidents and environmental damage || Legislative and regulatory framework effectiveness"
https://www.timesnownews.com/business-economy/companies/article/vedanta-promoters-open-offer-of-10-equity-at-a-price-of-rs160-share-for-up-to-37-2-crore-shares/705150,20210109,Vedanta promoters open offer of 10% equity at a price of Rs160/ share for up to 37.2 crore shares | Business News,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""On January 6, in a blow to Vedanta, a Zambian court ruled the state-appointed liquidator of Vedanta's Konkola Copper Mines will not be discharged despite a November ruling ordering a halt to proceedings to allow Vedanta and minority KCM shareholder ZCCM-IH to pursue arbitration.""",Konkola Copper Mines,,copper,Vedanta,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
