sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2024/09/25/how-mining-has-not-benefited-zambians/,20240925,Zambia : How Mining has not benefited Zambians,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""According to the 2022 Zambia Census Report, the mining sector only accounts for 2% of the country's total employment."" | ""First Quantum Sentinel Mine investment of $250 million only created 700 jobs, Kansanshi Copper Mines investment of $1.2billion created 1,800 jobs."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ordinary Zambians remain disillusioned, failing to reap the expected benefits from foreign direct investment (FDI), particularly in the mining sector. ... Meanwhile, foreign shareholders have amassed wealth, leaving the resource owners in poverty."" | ""The mission estimated that 50 to 90 percent of copper exports in 2020-21 were not repatriated."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mines have not actively promoted the establishment or expansion of indigenous firms that might supply them with intermediate products but instead opt to import these goods from overseas."" | """"Consequently, 95% of goods and services used by the mining industry are imported,"" The Survey concluded."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""ordinary Zambians' standards of living have not improved significantly, with inadequate education, healthcare, and social benefits."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""There is no doubt that the mining sector has not been paying its fair share of taxes and have been involved in sophisticated tax avoidance schemes using highly skilled accountants and lawyers."" | ""There are mines that have been here for over twenty years and have never paid any income tax as they declare tax losses all the time, but in the meantime, their shareholders abroad do receive dividends."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Currently there is no national supplier development policy for the industry."" | ""President Hichilema's administration has realized that its previous mining policies were not unsustainable and uninformed and not in the best interests of Zambians.""",Mopani Copper Mines,Kitwe,copper,International Resources Holdings,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Transparency & Accountability || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Corporate transparency and reporting || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2024/09/26/cabinet-approves-2025-national-budget-and-key-policy-measures/,20240926,Zambia : Cabinet Approves 2025 National Budget and Key Policy Measures,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This decision suspends customs duties and surtax on copper cathode imports, enabling local processors to purchase copper at prices lower than the London Metal Exchange (LME) rate, which is typically inflated by additional costs like inland transportation and security charges. The move is expected to enhance competitiveness for local copper processors and contribute to the broader economic growth agenda.""",,,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.marketscreener.com/quote/stock/BARRICK-GOLD-CORPORATION-1408870/news/Barrick-Gold-Corporation-Launches-Super-Pit-Expansion-47987904/,20241002,Barrick Gold Corporation Launches Super Pit Expansion | MarketScreener,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The expansion will need around 550 additional workers over the next five years to support the ramp up and an additional 2,500 construction workers for a three-year period to 2028."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""a critical element of the Super Pit Expansion was its focus on creating a sustainable legacy through the development of local capacity within the region, which would benefit both local communities and businesses throughout the construction and operational phases."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""a critical element of the Super Pit Expansion was its focus on creating a sustainable legacy through the development of local capacity within the region, which would benefit both local communities and businesses throughout the construction and operational phases.""",Lumwana,,copper,Barrick Gold Corporation,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development)"
https://www.marketscreener.com/quote/stock/JUBILEE-METALS-GROUP-PLC-4003964/news/Jubilee-Metals-Zambian-operations-start-getting-renewable-power-47915905/,20240824,Jubilee Metals' Zambian operations start getting renewable power | MarketScreener,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""reaching design throughput of 45 tonnes per hour of waste rock feed for an eight-hour continuous period."" | ""Large Waste Rock project, with over 260 million tonnes of surface rock, is set to begin a commercial trial of 15,000 tonnes processed through Roan's front-end module in November as part of the final due diligence review."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""its copper operations in Zambia have started to get ""uninterrupted"" electricity as of last week after signing power purchase agreement with Lunsemfwa Hydro Power Co late last month."" | ""Jubilee signed a three-year renewable power purchase agreement with Lunsemfwa late last month. Lunsemfwa is an independent hydro and solar power producer in Zambia.""",Roan copper concentrator,,copper,Jubilee Metals Group,Environmental || Environmental,"Land, Soil & Geology || Air & Climate",Overburden removal and waste rock generation || Clean/renewable energy integration (mitigation-related impact)
https://www.mining-technology.com/news/metso-barricks-zambia-copper/,20241001,Metso to supply equipment for Barrick's Zambia copper project expansion,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""is also expected to bolster the local economy.""",Lumwana,,copper,Barrick Gold,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.mining-technology.com/news/midnight-sun-exploration/,20240920,Midnight Sun begins Kazhiba exploration at Solwezi Property in Zambia,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia is looking to form a state-owned investment company that will have a minimum share of 30% in the production of critical minerals from future mining projects."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The government also seeks to pass a law requiring critical minerals investors to spend at least 35% of their procurement budgets on local suppliers."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""With targets at Kazhiba and Mitu, we have identified and seized an opportunity to unlock near-term production, and with success, realise significant near-term, sustained cash flow.""",Kazhiba Target,Solwezi,copper,Midnight Sun Mining,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.mining-technology.com/news/operations-at-zambia-mine-suspended-after-fatality/,20240924,Operations at Zambia mine suspended after fatality,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""suspended operations at its Kansanshi copper mine in Zambia after a fatal accident."" | ""which involved two mining vehicles that tragically killed an employee."" | ""This is the second fatality at the Kansanshi mine in the past year following the death of a contractor at another First Quantum facility."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The company launched an internal investigation immediately after the accident on Sunday,"" | ""The company released a statement explaining that the area of the accident was immediately secured and mining operations at the site will resume once the investigation has deemed it safe.""",Kansanshi,,copper,First Quantum Minerals,Social || Governance,"Health, Safety & Well-being || Transparency & Accountability",Accidents and fatalities (including structural failures such as tailings dams) || Accountability for accidents and environmental damage
https://www.miningmx.com/news/energy/58324-zambian-miners-turn-to-once-beleaguered-utility-eskom/,20240919,"Zambian miners turn to once beleaguered utility, Eskom - Miningmx",live_ok_trafilatura,0.95,0.92,0.7,"Environmental | Air & Climate | Energy demand and consumption -> ""The mining industry typically makes up about half of national power demand."" || Environmental | Water Resources | Water management challenges -> ""Zambia has almost run out of water for generation at Kariba, the world's biggest man-made reservoir, where it's weeks away from having to completely shut down for the first time."" | ""The mining industry typically makes up about half of national power demand.""",,Kariba,copper,First Quantum Minerals,Environmental || Environmental,Air & Climate || Water Resources,Energy demand and consumption || Water management challenges
https://www.miningmx.com/news/markets/58364-zambias-mineral-reforms-pose-unprecedented-threat/,20240925,"Zambia's mineral reforms pose ""unprecedented threat"" - Miningmx",live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""A proposed law to overhaul governance of the mining sector would grant ""unaccountable and arbitrary discretionary decision-making powers to individual regulators, presenting obvious future corruption risks,"" according to the Chamber."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""A proposed law to overhaul governance of the mining sector would grant ""unaccountable and arbitrary discretionary decision-making powers to individual regulators, presenting obvious future corruption risks,"" according to the Chamber."" | """"presenting obvious future corruption risks"""" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Hakainde Hichilema's government has demonstrated a ""serial unwillingness"" to consult ""meaningfully"" with the mining companies, Bloomberg cited the Chamber as saying in an emailed statement on Tuesday."" || Governance | Reputation & Social License | Social license to operate -> ""The administration ""risks undoing all the good work achieved"" since coming to power in 2021 to attract investment to the southern African nation, which relies on copper for about 70% of export earnings, it said."" | ""PROPOSED ownership reforms in Zambia's mining sector posed an ""unprecedented threat"" to investors' rights, said the country's Chamber of Mines.""",,,copper,"['First Quantum Minerals', 'Barrick Gold', 'Vedanta Resources', 'International Resources Holding']",Governance || Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License",Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Social license to operate
https://www.miningweekly.com/article/barrick-awards-metso-70m-contract-for-copper-processing-technology-at-lumwana-2024-09-30,20240930,Barrick awards Metso €70m contract for copper processing technology at Lumwana,live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The project also plays a part in reviving Zambia's copper industry and contributing to the local economy."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The project also plays a part in reviving Zambia's copper industry and contributing to the local economy.""",Lumwana,North-Western province,copper,Barrick Gold,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.miningweekly.com/article/emerald-miner-achieves-75m-lti-free-hours-2024-09-20,20240920,Emerald miner achieves 7.5m LTI-free hours,live_ok_newspaper,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""has achieved more than 7.5-million lost time injury- (LTI-) free hours, which the miner says underscores its commitment to workplace safety, employee well-being, responsible mining practices and operational excellence."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""but that it also significantly contributes to the overall development and prosperity of Lufwanyama district."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Kagem became the first company in Africa to be certified to the Environmental, Social and Governance Clarity Platform, reflecting its commitment to sustainable and responsible mining practices."" | ""In 2022, Kagem achieved certifications for ISO 45001 Occupational Health and Safety Management System, ISO 14001 Environmental Management System, and ISO 9001 Quality Management System."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Kagem became the first company in Africa to be certified to the Environmental, Social and Governance Clarity Platform, reflecting its commitment to sustainable and responsible mining practices.""",Kagem,Lufwanyama district,emerald,Gemfields,Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Worker health and safety risks || Income generation and poverty reduction or exacerbation || Compliance with national and international standards || Corporate transparency and reporting
https://www.miningweekly.com/article/fatality-at-first-quantums-kansanshi-reported-2024-09-23,20240923,Fatality at First Quantum's Kansanshi reported,live_ok_newspaper,0.95,0.95,0.85,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Canada-based First Quantum Minerals on Monday announced the passing of an employee at its Kansanshi operation, in Zambia, owing to a traffic accident involving a tracked dozer and a light vehicle."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The safety and health of our workforce is our top priority, and we are committed to continuously improving our safety practices."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The incident has been reported to the Mine Safety Department and relevant local authorities"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""First Quantum stated that it was cooperating with investigations, while also conducting an internal review of the accident.""",Kansanshi,,,First Quantum Minerals,Social || Social || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Transparency & Accountability",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Enforcement of environmental and social regulations || Accountability for accidents and environmental damage
https://www.miningweekly.com/article/zambian-miners-resist-state-taking-bigger-stake-in-resources-2024-09-23,20240923,Zambian miners resist State taking bigger stake in resources,live_ok_newspaper,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Draft legislation under consideration in the southern African country's parliament would enable Zambia to ""acquire mining rights for investment by government."""" | ""the new law would introduce ""unaccountable and arbitrary"" decision making."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The state would be able to buy a stake in an area before an exploration license was granted, and retain it after a discovery was made and the site developed.""",,Lusaka,copper,"First Quantum Minerals, Barrick Gold",Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Mining permitting and licensing practices
https://www.miragenews.com/lobito-corridor-boosting-transcontinental-1323641/,20240924,Lobito Corridor: Boosting Transcontinental Connectivity | Mirage News,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""U.S. Trade and Development Agency announced a $2 million grant for an Environmental and Social Impact Assessment for the rail project, which will ensure it is delivered according to the highest international standards."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""U.S. Trade and Development Agency announced a $2 million grant for an Environmental and Social Impact Assessment for the rail project, which will ensure it is delivered according to the highest international standards."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""aiming to boost regional trade, attract private investments, and promote sustainable development across various sectors."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""will unlock Zambia's Copper Belt and spur economic integration and inclusive growth across borders.""",,Copper Belt,copper,,Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy","Compliance with national and international standards || Monitoring and disclosure of environmental and social performance || Business opportunities (local supply chains, services) || Income generation and poverty reduction"
https://www.miragenews.com/world-bank-urges-zambia-to-boost-revenue-1322478/,20240923,World Bank Urges Zambia to Boost Revenue Mobilization | Mirage News,live_ok_trafilatura,0.99,0.8,0.62,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The report recommends strengthening tax collection, modernizing revenue systems through digitalization, enhancing data governance, transparency of public investment projects, and establishing a unified legal framework for SOEs."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""enhancing data governance, transparency of public investment projects"" | ""The report suggests strengthening governance and accountability to improve SOE performance and mitigate fiscal burdens."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""to spur sustainable economic growth and alleviate poverty."" | ""The report emphasizes Zambia's potential to use its natural resources to create fiscal space for investments in infrastructure, education, and healthcare.""",,,,,Governance || Governance || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Income generation and poverty reduction or exacerbation
https://www.news24.com/news24/africa/news/bidens-angola-trip-to-focus-on-lobito-as-the-us-eyes-china-partnered-tanzania-20240926,20240926,"Biden's Angola trip to focus on Lobito, as the US eyes China-partnered Tanzania | News24",live_ok_newspaper,0.9,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"Today, multiple international shipments are running every week - including to the United States - bringing, for example, copper, helping to fuel the clean energy transition,"" Blinken said.""",,,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.tennesseedaily.com/news/274635877/africa-finance-corporation-afc-signs-concession-agreements-with-governments-of-angola-and-zambia-to-advance-zambia-lobito-rail-project,20240925,Africa Finance Corporation (AFC) Signs Concession Agreements with Governments of Angola and Zambia to advance Zambia Lobito Rail Project,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""The railway is expected to create economic benefit of approximately $3 billion across both countries, reduce emissions by approximately 300,000 tons per year and add over 1,250 jobs across construction and operations."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The grant ... will facilitate comprehensive Environmental and Social Impact Assessments (ESIA) to ensure that the Zambia Lobito Rail Project aligns with international best practices and environmental standards."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The railway is expected to create economic benefit of approximately $3 billion across both countries, reduce emissions by approximately 300,000 tons per year and add over 1,250 jobs across construction and operations."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The railway is expected to create economic benefit of approximately $3 billion across both countries, reduce emissions by approximately 300,000 tons per year and add over 1,250 jobs across construction and operations."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Once completed, the trade corridor will facilitate the efficient movement of goods and promote investments in agriculture, health, digital infrastructure, mining, and electricity access along the corridor."" | ""AFC will play the pivotal role of lead developer on the rail project which not only offers an efficient evacuation route for minerals and metals from the region but helps establish a trade corridor across Africa from the Port of Lobito on the coast of the Atlantic Ocean to the Port of Dar es Salam in Tanzania on the coast of the Indian Ocean, facilitating global and intra-African trade.""",,Chingola; Copperbelt and Northwestern Provinces,copper and other critical minerals,,Environmental || Governance || Social || Social || Social,"Air & Climate || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Greenhouse gas emissions (GHGs) || Compliance with national and international standards || Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.theglobeandmail.com/world/article-biden-chooses-angola-for-first-us-presidential-visit-to-africa-in/,20240926,Biden chooses Angola for first U.S. presidential visit to Africa in nearly a decade - The Globe and Mail,live_ok_trafilatura,0.9,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""allow the resource-rich countries of Congo and Zambia to gain faster access to the Angolan port of Lobito, from where their minerals can be easily shipped to North America."" | ""The project will boost the export of critical African minerals, including copper and cobalt, which are vital to Western economies.""",,,copper and cobalt,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.winnipegfreepress.com/business/2024/09/23/first-quantum-employee-killed-in-accident-at-kansanshi-mine-in-zambia,20240923,First Quantum employee killed in accident at Kansanshi mine in Zambia – Winnipeg Free Press,live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""First Quantum Minerals Ltd. says an employee at its Kansanshi operation was killed in a traffic accident."" || Social | Health, Safety & Well-being | Equipment safety risks -> ""The incident involved a tracked dozer and a light vehicle."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""First Quantum says the Mine Safety Department and relevant local authorities have been notified about the accident and that it will fully co-operate in their investigations.""",Kansanshi,,copper-gold,Kansanshi Mining PLC,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Equipment safety risks || Enforcement of environmental and social regulations
