sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2018/09/22/dont-demonize-china-blame-your-government/,20180922,Zambia : Don't Demonize China: Blame your Government,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Instead, Zambia should develop a Zambia-China trade strategy which promotes local production of finished copper and cobalt products in Zambia for the African and global market, such as solar power equipment, batteries for electric cars, and other products, thereby creating local jobs and wealth for the nation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Reduced overseas sales of copper in the last few months have driven the monthly decline in merchandise exports, and has been exacerbated further by lower copper prices which have been hit by the intensifying U.S.–China trade dispute. And as a nation, we are slowly but surely feeling the pinch."" | ""The fallout is fatal economically and socially because at the moment, Zambia's main trading partner is China, followed by South Africa, and Congo-Kinshasa."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Secondly, Government has exhibited lack transparency on the Zambia-China trade thereby unjustifiably offending the public."" | ""If only Government could develop a Zambia-China trade strategy to tap into the $60 billion package, as well as being transparent on the trade deals so far procured from China, this country is headed for even more economic and social decay."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""What I was expecting from Government leaders that went to attend the summit in China is a well-thought out explanation to the public on what transpired at the summit, and an elaboration on benefits that could accrue to the country."" | ""Government has demonstrated lack of vision to harness the Zambia-China trade relations for mutual benefit.""",,,copper,,Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Stakeholder Engagement & Rights,Employment creation and job security || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2018/09/22/ngo-embarks-on-environmental-justice-programme-in-sinazongwe/,20180922,Zambia : NGO embarks on environmental justice programme in Sinazongwe,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""enhance relationships between Nkaandabwe Collumn Coal Mine and surrounding communities with a focus on monitoring delivery of investment agreements and corporate accountability."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the mining community voices project will embrace the multi-stakeholder engagement approach by working with government, Collumn Coal Mine, the community, Civil Society Organizations, faith based organizations and traditional leaders through consultation and training."" | ""during a stakeholders sensitization meeting held at Kaluli Development Foundation (KDF) yesterday"" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""working with government, Collumn Coal Mine, the community, Civil Society Organizations, faith based organizations and traditional leaders through consultation and training."" || Governance | Reputation & Social License | Social license to operate -> ""designed a project called mining community voices as a platform through which the mine company and community will be able to build better understanding between each other."" | ""the project will enable communities around the mine to have a voice in the programs and projects the company will be delivering under its Corporate Social and Environment Responsibility."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""designed a project called mining community voices as a platform through which the mine company and community will be able to build better understanding between each other."" | ""Mr.Mulenga said that he was happy that the project will enable communities around the mine to have a voice in the programs and projects the company will be delivering under its Corporate Social and Environment Responsibility."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""working with government, Collumn Coal Mine, the community, Civil Society Organizations, faith based organizations and traditional leaders through consultation and training."" | ""the project will be implemented within the organizations' core mandate of promoting sustainable livelihoods through community voices, strategies and other workable approaches."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""promoting sustainable livelihoods through community voices, strategies and other workable approaches."" | ""ensure that communities around such investments also benefit through corporate social and environment responsibility.""",Nkaandabwe Collumn Coal Mine,Sinazongwe District,coal,Collumn Coal Mine,Governance || Governance || Governance || Governance || Governance || Social || Social,Transparency & Accountability || Stakeholder Engagement & Rights || Stakeholder Engagement & Rights || Reputation & Social License || Reputation & Social License || Livelihoods & Economy || Livelihoods & Economy,"Corporate transparency and reporting || Stakeholder inclusion in decision-making || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Social license to operate || Trust between mining companies, government, and communities || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2018/09/24/mines-minister-issues-a-second-warning-to-kcm-over-jobs-and-delayed-payments/,20180924,Zambia : Mines Minister issues a second warning to KCM over jobs and delayed payments,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr Musukwa said the mining firm should guarantee locals jobs"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""should STOP the habit of late payments of salaries to its staff and delayed clearance of its debt to local contractors and suppliers"" | ""The Minister further directed the copper mining company to immediately settle all outstanding August salaries to its employees"" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Government will NOT allow KCM to continue decampaigning the ruling party through increased unemployment levels in areas where the firm is operating from"" | ""Government does NOT want the mining giant to turn Chingola and Chililabombwe into ghost towns due to its activities"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""if mining houses such as KCM refuses to adhere to very friendly directives, then government will have no option but to practically intervene"" | ""KCM has been given enough warnings regarding its operations"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Mr Musukwa had directed KCM to immediately avail government with all the statistics of who they owe, how much has been paid and the records of the outstanding balance""",Konkola Copper Mines,Chingola; Chililabombwe; Copperbelt Province,copper,Konkola Copper Mines,Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability","Employment creation and job security || Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Enforcement of environmental and social regulations || Corporate transparency and reporting"
https://www.lusakatimes.com/2018/09/25/forget-nationalisation-of-mines-focus-on-fiscal-policy-moono/,20180925,Zambia : Forget Nationalisation of Mines: Focus on Fiscal Policy-Moono,live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Until we get the fiscal policy around our minerals right, the huge revenues from the mines will never benefit the Zambian people."" | ""What we have to do, and this has been proposed many times since privatisation, is that we devise a clear and transparent Mineral tax system and enhance the capacity in ZRA to effectively monitor Mineral output on which tax will be imposed."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Fight corruption, real or perceived to enhance the country's governance image."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Adequately mandate ZCCM-IH (through IDC) to be active in the monitoring process with the ZRA."" || Governance | Risk Management & Long-Term Stewardship | Intergenerational responsibility and resource depletion ethics -> ""Promoting mineral resources revenue stabilization and reducing fiscal imbalances through greater fiscal discipline, certain level of fiscal conservatism and increased capacity for forecasting and managing mineral revenues."" | ""We should clearly have the incentive to get the taxes right now to benefit our future 100 years in time."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""enhance the capacity in ZRA to effectively monitor Mineral output on which tax will be imposed."" | ""Enhance capacity in the ZRA and Ministry of Finance and the Ministry of Mines to adequately monitor, evaluate and appropriately tax mineral exports."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""With that, the high GDP contribution from the mining sector should be understood clearly—revenues captured from Copper Mining DO NOT ACCRUE TO Zambia! Not at all."" | ""Only on paper when we calculate GDP figures and growth. What accrues to Zambia are the taxes and royalties and the PAYE that mining employees remit to ZRA."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Until we get the fiscal policy around our minerals right, the huge revenues from the mines will never benefit the Zambian people."" | ""What accrues to Zambia are the taxes and royalties and the PAYE that mining employees remit to ZRA.""",,,copper,KCM,Governance || Governance || Governance || Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights || Risk Management & Long-Term Stewardship || Transparency & Accountability || Equity, Rights & Vulnerable Groups || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Intergenerational responsibility and resource depletion ethics || Monitoring and disclosure of environmental and social performance || Wealth distribution and inequality || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2018/09/27/disaster-looming-as-illegal-miners-invade-two-black-mountains-in-luanshya/,20180927,Zambia : Disaster looming as illegal Miners invade two Black Mountains in Luanshya,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""A disaster is looming at the Luanshya Copper Mines where hundreds of illegal miners armed with picks and steel rods are risking their lives by digging for copper and chrome at one of the mine's two Black Mountains."" | ""The illegal miners, who are mostly youths, have over the past months dug several underground caves in search for copper and chrome in unsafe conditions."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""despite the dangers of being buried alive, poverty forces them to do illegal work to raise money."" | ""Mr. Chibuye, who recently visited the site, expressed concern that the continued illegal mining at Luanshya Copper Mines may be fatal."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mr. Mulenga, who is a former convict, says through illegal mining, they make money to feed their families and take children to school."" | ""He told ZNBC News that despite the dangers of being buried alive, poverty forces them to do illegal work to raise money."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Mr. Kabanda said just like he did to the youths of Kitwe, President LUNGU should consider empowering youths in Luanshya with the two Black Mountains to reduce unemployment in the mining town."" | ""Another illegal miner Evans Kabanda has asked President Edgar Lungu to consider giving the copper rich slug dump in Luanshya to the youths."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Another illegal miner Evans Kabanda has asked President Edgar Lungu to consider giving the copper rich slug dump in Luanshya to the youths.""",Luanshya Copper Mines,Luanshya,copper and chrome,,Social || Social || Social || Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups",Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Income generation and poverty reduction or exacerbation || Employment creation and job security || Land ownership impacts and regional value changes
https://www.lusakatimes.com/2018/09/28/dr-lubinda-haabazoka-responds-to-the-chamber-of-mines-on-tax-proposals/,20180928,Zambia : Dr. Lubinda Haabazoka responds to the Chamber of Mines on tax proposals,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""It's a pity that every time government moves in to correct the wrong, the mines start retrenching employees."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""At $6000 of copper per tonne, even Street kids on the Copperbelt should feel the positive impact of mining."" | ""The whole Copperbelt economy is based on mining so colleagues we need to see your input."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""We have trained many of your employees!!!!"" | ""The number of experts has increased once more in towns like Kitwe meaning business is booming again."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""By the way, can we be told where the over $4.8bn raised from sale of over 800,000 tonnes of copper is and maybe how it was spent? How much of it reached Zambia? Why didn't it reach Zambia? Where is the warehouse of copper that we send to Switzerland?"" | ""They want to increase loss carryovers from 7 to 10 years. Meaning they want to extend periods of declaring looses when they know that in a fiscal year they made profits but declare losses on technicality."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""How can you pay mineral royalty of 3.5% and then fail to declare corporate income tax despite the fact that you receive $700m in VAT refunds, $240m in electricity tariffs, $60m in fuel subsidies? It's high time the mines came on board to help government raise resources."" | ""When then Finance Minister Chikwanda tightened procedures of VAT refunds, most of our colleagues could not show evidence of the final destination and other requirements. That is why VAT was never given to them."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""And by the way, at the rate we are mining, we maybe only have a decade or two of copper remaining.""",,Copperbelt Province,copper,,Social || Social || Social || Governance || Governance || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups","Employment creation and job security || Income generation and poverty reduction || Human capital development (skills, training, workforce development) || Corporate transparency and reporting || Enforcement of environmental and social regulations || Future generations’ rights and intergenerational equity"
https://www.lusakatimes.com/2018/09/28/maiko-zulu-released-after-kcm-protest/,20180927,Zambia : Maiko Zulu released after KCM protest,live_ok_trafilatura,0.98,0.95,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""called on the Zambian Government to hold Vedanta accountable for polluting the Kafue River before it delists from the London Stock Exchange."" | ""pollution of our own Kafue River which is a source of livelihood for thousands of peasants"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""pollution of our own Kafue River which is a source of livelihood for thousands of peasants"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""called on the Zambian Government to hold Vedanta accountable for polluting the Kafue River before it delists from the London Stock Exchange."" | ""called on the Zambian Government to hold Vedanta accountable""",KCM,Lusaka,,Vedanta Resources,Environmental || Social || Governance,Water Resources || Livelihoods & Economy || Transparency & Accountability,Surface water pollution and quality degradation || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage
https://www.lusakatimes.com/2018/09/28/mwanakatwe-hikes-mining-taxes-in-her-k86-billion-budget/,20180928,Zambia : Mwanakatwe hikes mining taxes in her K86 billion budget (UPDATED),live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Finance Minister Margaret Mwanakatwe has announced that Zambia will introduce new mining duties and increase royalties to help bring down mounting debt and cut its fiscal deficit."" | ""Mrs. Mwanakatwe announced plans to increase the country's sliding scale for royalties of 3 to 9 percent by 1.5 percentage points."" | ""A new 15 percent export duty on precious metals, including gold and gemstones, will be introduced, while copper and cobalt concentrate imports will incur a new 5 percent levy."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""As mineral resources are a depleting resource, it is vital to structure an effective fiscal regime for the mining sector to ensure that Zambians benefit from the mineral wealth our country is blessed with,""",,,copper; cobalt; gold; gemstones,,Governance || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Legislative and regulatory framework effectiveness || Wealth distribution and inequality
https://www.lusakatimes.com/2018/09/29/upnd-welcomes-the-increases-in-the-taxes-slapped-on-mines/,20180929,Zambia : UPND Welcomes the increases in the taxes slapped on Mines,live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Finance Minister stated that mineral royalty tax will be made non-deductible for income purpose."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Finance Minister informed the house that government has made progress in the implementation of the Mineral Production Monitoring Support Project aimed at enhancing monitoring of mineral production and exports."" | ""Mrs Mwanakatwe disclosed that currently all the large scale mining companies are on the system."" | ""She informed the house that the system will be extended to small and medium mining companies as well as other minerals beyond copper."" | ""Mrs Mwanakatwe said the system will empower government to collect accurate revenue from mineral royalties and other mining taxes."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The Development Mineral Capacity Building Programme that seeks to promote small-scale mining will continue in 2019."" || Governance | Reputation & Social License | Social license to operate -> ""She stated that government wants to see mining companies engaging in environmentally and socially responsive mining.""",,,"manganese, gold, copper, cobalt, gemstones",,Governance || Governance || Social || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy || Reputation & Social License","Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Human capital development (skills, training, workforce development) || Social license to operate"
https://www.lusakatimes.com/2018/09/30/mining-tax-changes-aimed-at-getting-maximum-benefits-from-zambias-mineral-wealth-davies-mwila/,20180930,Zambia : Mining Tax Changes aimed at getting maximum benefits from Zambia's Mineral Wealth-Davies Mwila,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""PF Secretary General Davies Mwila says the changes made to the mining tax regime in the 2019 budget is aimed at deriving maximum benefits from the Country's wealth and boosting related business activities in the industry."" | ""Mr. Mwila who has since urged mining companies to support the proposed tax regime says government wants to stabilize the taxation in the sector apart from getting what is meaningfully due to the Zambians."" | ""Mr. Mwila says government has also broadened the tax base to ensure that a larger chunk of the budget is funded using local resources for sustainable development and improved people's lives."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""PF Secretary General Davies Mwila says the changes made to the mining tax regime in the 2019 budget is aimed at deriving maximum benefits from the Country's wealth and boosting related business activities in the industry."" | ""He noted that the issues surrounding the Value added Tax-VAT refunds and payment of mine suppliers needed to be addressed with a sustainable and friendlier taxation regime.""",,Lufwanyama; Kitwe; Copperbelt,,,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2018/10/02/2019-budget-is-bold-progressive-and-pf-best-ever-but-is-there-political-will-to-implement-it/,20181002,"Zambia : 2019 Budget is bold, progressive and PF best ever but is there political will to implement it?",live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the mines and the Chinese investments not benefiting the ordinary Zambians and the treasury."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""How can you pay mineral royalty of 3.5% and then fail to declare corporate income tax despite the fact that you receive $700m in VAT refunds, $240m in electricity tariffs, $60m in fuel subsidies? It's high time the mines came on board to help government raise resources."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The government's intention of revising the Mines and Mineral development Act is also a welcome development"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The government is also seriously looking at reviewing the tax incentives given to investors and stepping up monitoring of all investors who have accessed the tax exemptions to ascertain whether they have fulfilled their investment pledges."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""it did not address issues of tax evasion and avoidance, illicit financial flows and taxing the mines sufficiently as part of domestic revenue mobilisation strategy."" || Social | Livelihoods & Economy | Employment creation and job security -> ""areas of the budget which are very progressive and are likely to have a positive impact on economic activity and job creation.""",,Eastern Province; Western Province; North Western Province,copper; cobalt,,Social || Social || Governance || Governance || Governance || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Transparency & Accountability || Transparency & Accountability || Livelihoods & Economy",Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Anti-corruption and bribery risks || Employment creation and job security
https://www.lusakatimes.com/2018/10/02/vedanta-boss-avoids-last-agm-as-firm-completes-london-delisting/,20181002,Zambia : Vedanta boss avoids last AGM as firm completes London delisting,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Maiko gave a statement to the media, referring to the Vedanta subsidiary KCM's pollution of the River Kafue, for which the landmark case of 1,826 farmers against Vedanta will be heard in London Supreme Court in January 2nd"" | """"Vedanta is being de-listed from the London Stock Exchange following serious crimes against indigenous people of India and the pollution of our own Kafue River which is a source of livelihood for thousands of peasants."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the pollution of our own Kafue River which is a source of livelihood for thousands of peasants."" | ""Contractors and suppliers of KCM are also in a long term dispute with the company over non-payment of invoices."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""In Zambia, where the company was found guilty of a major pollution incident in 2006, and there is evidence of widespread transfer mis-pricing and tax evasion, Vedanta's subsidiary KCM recently had its power supply partially cut by the Copperbelt Energy Corporation due to its refusal to settle a three month electricity bill."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""holding a banner stating 'Hold Anil Agarwal to account for Zambian crimes before de-listing.'"" | ""referring to the Vedanta subsidiary KCM's pollution of the River Kafue, for which the landmark case of 1,826 farmers against Vedanta will be heard in London Supreme Court in January 2nd""",,Kafue River,copper,KCM,Environmental || Social || Governance || Governance,"Water Resources || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Surface water pollution and quality degradation || Income generation and poverty reduction or exacerbation || Enforcement of environmental and social regulations || Accountability for accidents and environmental damage
https://www.lusakatimes.com/2018/10/03/job-cuts-looms-at-mopani-mine-increased-power-tariffs-and-unpaid-vat-refunds-among-issues-blamed/,20181003,"Zambia : Job Cuts Looms at Mopani Mine, Increased Power Tariffs and unpaid VAT refunds among issues blamed",live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Management at Mopani Copper Mines says job losses are inevitable"" | ""implementation of these measures will result in some employees being excess to requirements."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""It further wants to consolidate Hospital Services to provide a quality but cost effective medical service and also discontinue its Avex Charter."" | ""open Wusakile and Malcolm Watson medical facilities to Mopani Contractors""",Mopani Copper Mines,Kitwe; Nkana; Mufulira,copper,Mopani Copper Mines,Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric,"Unemployment risks post-closure || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.lusakatimes.com/2018/10/04/2019-budget-will-break-the-back-of-zambias-economy-warns-chamber-of-mines/,20181004,"Zambia : 2019 Budget will break the back of Zambia's economy, warns Chamber of Mines",live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success, Zambia Chamber of Mines President Nathan Chishimba said after an emergency meeting of mining companies held on Wednesday."" | ""MRT rates have been increased by between 25% and 67% across the different price bands."" | ""The Budget introduces the notion of a non-refundable Sales Tax, in replacement of VAT, without providing any detail whatsoever."" || Social | Livelihoods & Economy | Employment creation and job security -> ""As industry production shrinks through the impact, there will be less jobs, less taxes and as a result there will be less in the government's bank account for many years to come."" | ""All large mines in Zambia have a multiplier effect of at least three – which means for every person working on the mines, there are at least three more jobs created in the wider economy just by the fact of the mines' huge presence."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""A number of operations will be pushed into loss-making positions and will likely have to scale back."" | ""In fact, they will have the effect of putting legitimate operators, many of whom are Zambians, out of business."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""will render imports uneconomic, and partially shutdown the Copperbelt's smelters and refineries."" | ""This initiative flies in the face of the government's beneficiation drive, and in one strike, destroys the potential for Zambia to become a Southern African value-addition hub."" | ""What will happen to our suppliers as they have to scale down? What will happen to those who supply us with power, for instance, if there is no longer demand?"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""As industry production shrinks through the impact, there will be less jobs, less taxes and as a result there will be less in the government's bank account for many years to come."" | ""So, far from being a feast, this Budget will lead to famine,"" said Mr Chishimba."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We urge the government to open their door to us, to permit us to re-engage with them on these measures.""",,Copperbelt,copper,,Governance || Social || Social || Social || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights","Legislative and regulatory framework effectiveness || Employment creation and job security || Unemployment risks post-closure || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2018/10/04/government-wants-the-mining-sector-to-contribute-more-to-zambias-gdp/,20181004,Zambia : Government wants the Mining sector to contribute more to Zambia's GDP,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Minister of Finance Margaret Mwanakatwe says government is being bullish with the mining sector because it wants the sector to contribute more to Zambia's Gross Domestic Product (GDP)."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""government is encouraging new investments in the mining sector."" | ""there is still great potential in Zambia's mining sector, but that government wants to see more value addition to the Country's mineral resource."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""she has in the 2019 national budget reduced Corporate Tax from 35 percent to 15 percent for mining firms that venture into value addition.""",,,,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.malaymail.com/s/1675510/say-no-to-china-anger-mounts-in-zambia-over-beijings-presence,20180923,,wayback_ok,1.0,0.7,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.modernghana.com/news/884648/say-no-to-china-anger-mounts-in-zambia-over-beijings-pre.html,20180923,'Say no to China': Anger mounts in Zambia over Beijing's presence,live_ok_newspaper,1.0,0.8,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.msn.com/en-us/news/world/say-no-to-china-anger-mounts-in-zambia-over-beijings-presence/ar-AAAvzOr,20180923,MSN,wayback_ok,1.0,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.msn.com/en-za/news/other/concern-mounts-over-tax-instability-in-zambia/ar-BBNUz1j,20180927,MSN,wayback_ok,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success"" | ""Mwanakatwe, who announced mining tax increases in a 2019 budget last week, said she was hopeful that an IMF mission travelling to Zambia in November would come out with a positive outlook on the economy."" || Social | Livelihoods & Economy | Employment creation and job security -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success"" | """"Having met as an industry, we are convinced that attracting investment is the only way to grow our economy, and growing our economy – and the base of taxpayers – is Zambia's route to a prosperous future,"" said Chishimba.""",,,copper,,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Employment creation and job security
https://www.phnompenhpost.com/international/china-slammed-zambia-rally,20180924,China slammed in Zambia rally | The Phnom Penh Post,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
