sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2023/12/01/sishuwa-asks-government-to-publish-agreement-with-vedanta-calls-it-greatest-betrayal-of-zambians/,20231201,"Zambia : Sishuwa asks government to publish agreement with Vedanta, calls it greatest betrayal of Zambians",live_ok_trafilatura,0.95,0.95,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""I have seen, read, and understood the Agreement, and I challenge the Government to publish it in full in the name of transparency and accountability if they have nothing to hide,"" he stressed."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Hichilema agreed to without even subjecting the Shareholder Agreement to discussion in Cabinet"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""I am aware that Hichilema discarded the terms and conditions prepared by patriotic and very capable technocrats in the civil service and exerted pressure on the Zambia Consolidated Copper Mines-Investment Holdings (ZCCM-IH) to wholly accept the ones produced by Vedanta Resources."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Dr Sishuwa said the contents of the Agreement with Vedanta constitute the ultimate betrayal of public trust and the interests of the State."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He has become a clear and present danger to Zambia's economy, to our democracy, our constitutional order, our nationhood and its future, to the lives of ordinary Zambians, and must be peacefully removed from office at the earliest available opportunity."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""He has become a clear and present danger to Zambia's economy, to our democracy, our constitutional order, our nationhood and its future, to the lives of ordinary Zambians, and must be peacefully removed from office at the earliest available opportunity.""",KCM,,copper,Vedanta Resources,Governance || Governance || Governance || Governance || Social || Social,"Transparency & Accountability || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Reputation & Social License || Livelihoods & Economy || Health, Safety & Well-being","Corporate transparency and reporting || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation || Mental and physical health impacts on communities"
https://www.lusakatimes.com/2023/12/02/government-halts-mining-operations-following-chingola-mine-accident/,20231201,Zambia : Government Halts Mining Operations Following Chingola Mine Accident,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The government has ordered an immediate halt to mining operations at Seseli mine in Chingola, following a devastating accident that has left over 30 illegal miners feared dead after being buried alive."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The incident has sent shockwaves through the local community, highlighting the dangers faced by illegal miners who often operate in unsafe and unregulated environments."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""The exact cause of the accident is yet to be determined, but initial reports suggest a collapse or landslide within the mine, trapping the miners underground."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The government has periodically conducted crackdowns on illegal mining, emphasizing the importance of adhering to safety regulations to prevent such tragedies.""",Seseli mine,Chingola,,,Social || Social || Environmental || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Slope instability and landslides || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2023/12/03/miners-remain-trapped-in-chingola-mine-accident-president-hichilema-expresses-condolences-and-reaffirms-commitment-to-mining-safety/,20231203,Zambia : Miners Remain Trapped in Chingola Mine accident: President Hichilema Expresses Condolences and Reaffirms Commitment to Mining Safety,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""rescue operations are underway in Chingola on the Copperbelt, where illegal miners find themselves trapped following the collapse of an open pit mine."" || Environmental | Water Resources | Water management challenges -> ""the rescue team is diligently pumping water from underground pits where the miners are believed to be trapped."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""We are saddened to hear about the tragic accident at a makeshift mine site in Chingola that has claimed many lives."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The tragic event serves as a somber reminder of the risks associated with illegal mining activities"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""This incident reinforces our government's commitment to implementing strict mining safety policies to ensure the well-being of citizens."" | ""underscores the importance of enforcing stringent safety measures.""",,"Chingola, Copperbelt",copper,Konkola Copper Mines,Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Surface ground instability and subsidence || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2023/12/04/president-hichilema-explores-collaborative-opportunities-with-undp-and-advocates-for-green-industrialization-at-africa-event/,20231204,Zambia : President Hichilema Explores Collaborative Opportunities with UNDP and Advocates for Green Industrialization at Africa Event,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""providing quality jobs for African citizens."" | ""would not only drive economic growth but also contribute to the creation of sustainable and quality jobs for the people of Zambia and the broader African continent."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""implementing a carbon market strategy framework. These endeavors aim to empower Zambia to actively participate in carbon credit markets, contributing to global efforts in climate change mitigation."" | ""in this billion-dollar green energy revolution"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""explored potential UNDP support for Zambia in hosting a regional technology hub and implementing a carbon market strategy framework.""",,,,,Social || Environmental || Governance,"Livelihoods & Economy || Air & Climate || Regulation, Compliance & Institutions",Employment creation and job security || Clean/renewable energy integration (mitigation-related impact) || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2023/12/04/progress-made-in-retrieving-trapped-chingola-miners/,20231204,Zambia : Progress made in retrieving trapped Chingola miners,live_ok_trafilatura,0.99,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Government says it has made progress at Seseli dump site where over 30 Miners are trapped"" | ""He has further thanked the rescue operators for the efforts made in ensuring that the small scale miners are retrieved."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""We want to assure the nation that government has mobilized all equipment needed to search for bodies believed to be trapped in the pit."" | ""so far no one has been declared dead because there is no single body that has been retrieved."" || Environmental | Water Resources | Water management challenges -> ""rescue operators at the site have managed to pump out water in a tunnel which was filled up."" | ""So far we have managed to pump out water then take out the mud before the search commences."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""An open pit is a very delicate area and as a result precaution needs to be taken to prevent an accident within an accident"" | ""So far Five excavators are on the ground trying to secure the holes were the persons are believed to be"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""He said government is concerned and sympathises with the families whose relatives are missing"" | ""So far we met 25 families that have reported missing persons. We have 16 persons missing from Chingola, two persons missing from Kitwe, six persons from Luanshya and one from Chililabombwe.""",Seseli dump site,"Chingola, Copperbelt Province",,,Social || Social || Environmental || Environmental || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Land, Soil & Geology || Health, Safety & Well-being",Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Water management challenges || Surface ground instability and subsidence || Mental and physical health impacts on communities
https://www.lusakatimes.com/2023/12/05/president-hichilema-to-visit-seseli-mine/,20231205,Zambia : President Hichilema to Visit Seseli Mine,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Water management challenges -> ""illegal miners find themselves trapped in a flooded open-pit mine."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""He emphasized that the government has engaged with families affected by the incident, with twenty-seven families having come forward to claim missing relatives."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Mines Minister Paul Kabuswe provided further assurance, stating that safety precautions are rigorously being followed to maximize the chances of a successful rescue operation."" | ""illegal miners find themselves trapped in a flooded open-pit mine."" || Social | Livelihoods & Economy | Employment creation and job security -> ""To enhance the manpower involved in the rescue operation, the government has enlisted the support of approximately 400 casual workers."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He emphasized that the government has engaged with families affected by the incident, with twenty-seven families having come forward to claim missing relatives."" | ""The announcement was made by Copper Minister Elisha Matambo during a press briefing in Chingola, reflecting the government's commitment to addressing the critical situation.""",Seseli Mine,"Chingola, Copperbelt",copper,,Environmental || Social || Social || Social || Governance,"Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Stakeholder Engagement & Rights",Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Employment creation and job security || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/12/06/president-hichilema-urges-calm-among-trapped-miners-families-assures-ongoing-government-support/,20231206,"Zambia : President Hichilema Urges Calm Among Trapped Miners' Families, Assures Ongoing Government Support",live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""approximately 30 miners currently trapped underground."" | ""prevent tragic accidents."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""This empowerment aims to ensure safe mining practices and prevent tragic accidents."" | ""the rescue operation"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""expressed empathy for the families' distress"" | ""We express our deepest sympathy and understanding of their anguish."" | ""the challenges and emotional toll faced by individuals and families directly affected by mining accidents."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the small-scale miners engaged in these activities are our fellow Zambians, whom the UPND government is committed to empowering with mining skills and equipment."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""facilitating a secure work environment through stringent safety regulations,"" President Hichilema said""",Senseli Open-pit mine,Chingola,,,Social || Social || Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions","Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mental and physical health impacts on communities || Human capital development (skills, training, workforce development) || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2023/12/08/update-on-chingola-mine-accident/,20231208,Zambia : Update on Chingola Mine Accident,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Rescue workers in Chingola successfully pulled a survivor from the debris of the collapsed Senseli Mine in Chingola, nearly a week after the devastating landslide trapped numerous miners."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""pulled a survivor from the debris of the collapsed Senseli Mine in Chingola"" | ""describing the five days he spent struggling for survival in the collapsed slug mine pit."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""with only one person so far been rescued alive while 2 bodies have been retrieved."" | ""The Chingola mine accident occurred on December 1, inundating the open-pit copper mine and trapping a significant number of miners"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""trapped a significant number of miners who were reportedly working without proper permits."" | ""Illegal mining is suspected to be a contributing factor to the accident, as artisanal miners are known to enter mines without the knowledge of the owners."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""who were reportedly working without proper permits.""",Senseli Mine,Chingola,copper,,Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Surface ground instability and subsidence || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.lusakatimes.com/2023/12/10/senseli-mine-disaster-update-two-more-bodies-retrieved-total-rises-to-7/,20231210,"Zambia : Senseli Mine Disaster Update: Two More Bodies Retrieved, Total Rises to 7",live_ok_trafilatura,0.95,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Over 30 small-scale miners were believed to have been trapped after a landslide at the open pit mine."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two additional bodies were recovered by the Search, Rescue, and Recovery Operations Team, bringing the total to seven casualties."" | ""The Small-Scale Miners Association of Zambia expressed deep concern over the escalating death toll."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Over 30 small-scale miners were believed to have been trapped after a landslide at the open pit mine."" | ""The Search, Rescue, and Recovery Operations Team continue their efforts to locate and rescue the remaining trapped miners."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""They assured that, once the operation concludes, they will initiate awareness campaigns and sensitization programs for small-scale miners."" || Social | Living Conditions & Social Fabric | Social relationships and family/community cohesion -> ""Standing in solidarity with the government, the Small-Scale Miners Association of Zambia is actively contributing to relief efforts."" | ""They announced their commitment to supporting the affected families and communities by providing donations and assistance where needed.""",Senseli Mine,Chingola,,,Environmental || Social || Social || Social || Social,"Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Living Conditions & Social Fabric || Living Conditions & Social Fabric",Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Education and training opportunities || Social relationships and family/community cohesion
https://www.lusakatimes.com/2023/12/11/government-to-formulate-policy-to-protect-local-contractors-and-suppliers/,20231211,Zambia : Government to formulate Policy to protect local contractors and suppliers,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Minister of Commerce, Trade and Industry Chipoka Mulenga says the government is working on the policy framework to protect local contractors and suppliers in the country."" | ""Mr. Mulenga said government has conducted wide stakeholder engagement and before the end of December the Ministry of Commerce alongside the Ministry of Mines will announce the local content policy framework to protect contractors and suppliers."" | ""Your government has also listened to your calls on the 20 percent local supply policy with the mining companies and we want to re-look that policy."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He stated that this will help to develop the economy and improve the living standards of citizens."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mr. Mulenga said government has conducted wide stakeholder engagement and before the end of December the Ministry of Commerce alongside the Ministry of Mines will announce the local content policy framework to protect contractors and suppliers."" | ""Your government has also listened to your calls on the 20 percent local supply policy with the mining companies and we want to re-look that policy. And soon I will table this framework before the Cabinet,""",,"Solwezi District, North-Western Province",,,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2023/12/11/mass-burial-planned-for-chingola-miners-as-death-toll-rises-to-eleven/,20231211,Zambia : Mass Burial Planned for Chingola Miners as Death Toll Rises to Eleven,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""the miners who lost their lives in the tragic accident at Senseli open pit mine in Chingola."" | ""five additional bodies have been recovered, bringing the total number of fatalities to eleven"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""drawing attention to the importance of prioritizing safety measures in mining operations to prevent future tragedies.""",Senseli open pit mine,Chingola,,,Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.lusakatimes.com/2023/12/12/president-hichilema-affirms-commitment-to-sensele-mine-rescue-efforts/,20231212,Zambia : President Hichilema Affirms Commitment to Sensele Mine Rescue Efforts,live_ok_trafilatura,0.99,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Mass burial for nine of the Sensele Mine accident victims at Chingola Town cemetery"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Acknowledging the challenges and risks involved in the rescue mission, the President assured the public that every effort would be made to ensure the safety of both the rescue team and the trapped miners."" | ""areas with potential risks would be assessed with utmost care to ensure the safety of rescue operations."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Chingola Member of Parliament Chipoka Mulenga pledged to adhere to the Presidential directive of providing an additional K10,000 to each bereaved family affected by the Sensele Mine accident."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The tragedy at Sensele Mine has prompted a thorough review of safety protocols in mining operations across the country."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The collaborative efforts of various stakeholders, including the mining community, have been instrumental in the ongoing mission.""",Sensele Open Pit Mine,Chingola,,,Social || Social || Social || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/12/13/safety-concerns-at-sensele-mine-rescue-operation-complicated-officials-say/,20231213,"Zambia : Safety Concerns at Sensele Mine: Rescue Operation Complicated, Officials Say",live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""has raised concerns about the integrity of certain tunnels at Chingola's Sensele mine, deeming them unsafe."" | ""The safety of the tunnels has complicated the ongoing rescue operation for miners who remain trapped underground."" | ""The rescue operation for the remaining trapped miners has become complicated, forcing the team to change the strategy by adopting mechanized operations."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Grizzly Mining Company of Lufwanyama District stepped forward to contribute to the cause. The company donated assorted food items and 210 liters of fuel to aid the rescue operations."" | ""The company will endeavor to support the search for the missing miners.""",Sensele mine,Chingola,,Grizzly Mining Limited,Social || Governance,"Health, Safety & Well-being || Reputation & Social License","Worker health and safety risks || Trust between mining companies, government, and communities"
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Rescuers-pull-out-first-survivor-of-Zambia-landslide-that-trapped-25-miners-45508666/,20231206,Rescuers pull out first survivor of Zambia landslide that trapped 25 miners | MarketScreener,live_ok_trafilatura,0.99,0.99,0.86,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Rescue workers in Zambia have pulled out the first survivor of a Dec. 1 landslide that inundated a open-pit copper mine and trapped at least 25 people who were working there without a permit"" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""Rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to soft ground, slowing down the operation"" | ""A 49-year-old man has been rescued from the collapsed mine slug dump site in Chingola after being trapped with several other miners"" || Environmental | Water Resources | Water management challenges -> ""The miners at Seseli Mine in Chingola, about 400 km (250 miles) northwest of Lusaka, were trapped in three locations and heavy rains had flooded the pit, the government said"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The rescue team also retrieved one body which had yet to be identified"" | ""trapped at least 25 people who were working there without a permit"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""trapped at least 25 people who were working there without a permit"" | ""A 49-year-old man has been rescued from the collapsed mine slug dump site in Chingola after being trapped with several other miners"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""trapped at least 25 people who were working there without a permit"" | ""the mine ... is now in the hands of a local company that is yet to start mining operations as it awaits safety and environmental approvals""",Seseli Mine,Chingola,copper,Konkola Copper Mines,Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Surface ground instability and subsidence || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.mining-technology.com/news/first-quantum-advance-copper-production-in-zambia/,20231205,First Quantum advances Zambia copper mining operations,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In 2022, President Hakainde Hichilema said he wanted to triple copper output in the next decade, and tax policies have been reviewed to attract foreign capital."" | ""The Zambian Government is pushing to attract western miners to the country, which for years has been considered a tenuous investment environment.""",Fishtie,Central Province,copper,First Quantum Minerals,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.miningmx.com/top-story/55201-sibanye-stillwater-not-yet-abandoned-mopani-copper-deal/,20231128,Sibanye-Stillwater not yet abandoned Mopani Copper deal - Miningmx,live_ok_trafilatura,1.0,1.0,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"We still think there is significant potential at Mopani to generate a lot of value for the benefit of all stakeholders,"" said James Wellsted, head of corporate affairs at the precious metals miner."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Zambia's mine minister Paul Kabuswe told journalists in Lusaka on Friday that details on IRH's investment and level of equity participation in Mopani would be provided when the negotiations were completed.""",Mopani Copper,,copper,,Social || Governance,Livelihoods & Economy || Transparency & Accountability,Income generation and poverty reduction or exacerbation || Corporate transparency and reporting
https://www.miningmx.com/trending/55203-first-quantum-to-fast-track-zambias-fishtie-copper-project/,20231205,First Quantum to fast track Zambia's Fishtie copper project - Miningmx,live_ok_trafilatura,0.95,0.99,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia has ambitions to triple its copper output and has reviewed its tax policy to increase mining exploration and output, said Reuters."" || Governance | Reputation & Social License | Mining image and public perception -> ""First Quantum, which is already a major copper producer in Zambia, reiterated it thought the investment climate in the southern African country had improved."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""President Hakainde Hichilema, who came into office in August 2021, said he wanted Zambia's mining sector to be the country's foremost revenue generator.""",Fishtie copper project,,copper,First Quantum Minerals,Governance || Governance || Social,"Regulation, Compliance & Institutions || Reputation & Social License || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Mining image and public perception || Income generation and poverty reduction or exacerbation
https://www.miningmx.com/trending/55205-zambian-rescue-workers-continue-to-search-for-miners-after-mudslide/,20231205,Zambian rescue workers continue to search for miners after mudslide - Miningmx,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""RESCUE workers in Zambia were still searching on Monday for at least 25 informal miners buried alive three days ago by a mudslide at an open-pit copper mine, said Reuters citing the country's mines minister Paul Kabuswe."" | ""According to AP, seven miners were confirmed dead and more than 20 others were missing and presumed dead."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""buried alive three days ago by a mudslide at an open-pit copper mine"" | ""No bodies had yet been retrieved after the landslides late on Thursday (November 30) night, police said."" || Environmental | Water Resources | Water management challenges -> ""The miners at Seseli Mine in Chingola, about 400km northwest of the capital Lusaka, were trapped in three places and heavy rains had flooded the pit, the government said."" | ""Many of the victims were believed to have drowned."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""RESCUE workers in Zambia were still searching on Monday for at least 25 informal miners buried alive three days ago by a mudslide at an open-pit copper mine"" | ""The rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to the soft ground, slowing down the operation, Kabuswe said."" | """"We must be mindful that we shouldn't have an accident within another accident,"" Kabuswe said.""",Seseli Mine,Chingola,copper,,Social || Environmental || Environmental || Social,"Health, Safety & Well-being || Land, Soil & Geology || Water Resources || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Slope instability and landslides || Water management challenges || Worker health and safety risks
https://www.miningweekly.com/article/first-quantum-mimosa-sign-updated-development-agreement-for-zambia-project-2023-12-04,20231204,"First Quantum, Mimosa sign updated development agreement for Zambia project",live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""This revised development agreement represents a potentially significant transfer of skills and know-how from a major mining multinational to an emerging Zambian company."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""we believe that Zambians need to play a leading role in the country's future mining development"" || Governance | Reputation & Social License | Social license to operate -> ""In the search for a genuine 'social licence to operate', we believe that Zambians need to play a leading role in the country's future mining development""",Fishtie copper project,"Mkushi, Central province",copper,Mimosa Resources,Social || Governance || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights || Reputation & Social License,"Human capital development (skills, training, workforce development) || Stakeholder inclusion in decision-making || Social license to operate"
https://www.miningweekly.com/article/lycopodium-awarded-contract-for-lumwana-copper-mine-expansion-2023-12-11,20231211,Lycopodium awarded contract for Lumwana copper mine expansion,live_ok_newspaper,0.99,0.99,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The expansion of Lumwana within Zambia's world-class copper region supports the country's commitment to its copper industry, and we are very pleased to have the opportunity to continue our partnership with Barrick and be part of this significant development that will have a material impact on the Zambian economy,"" said Lycopodium MD Peter De Leo.""",Lumwana,,copper,Barrick Gold,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.miningweekly.com/article/zambia-digs-for-at-least-25-miners-buried-in-openpit-mudslide-2023-12-04,20231204,Zambia digs for at least 25 miners buried in openpit mudslide,live_ok_newspaper,1.0,1.0,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Rescue workers in Zambia were still searching on Monday for at least 25 informal miners buried alive three days ago by a mudslide at an openpit copper mine"" | ""25 families had so far come forward to claim missing relatives who were working at the mine when the accident happened."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""buried alive three days ago by a mudslide at an openpit copper mine"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to the soft ground, slowing down the operation, Kabuswe said."" | """"We must be mindful that we shouldn't have an accident within another accident,"" Kabuswe said."" || Environmental | Water Resources | Water management challenges -> ""The miners at Seseli Mine in Chingola, about 400 km (250 miles) northwest of the capital Lusaka, were trapped in three places and heavy rains had flooded the pit, the government said.""",Seseli Mine,Chingola,copper,,Social || Environmental || Social || Environmental,"Health, Safety & Well-being || Land, Soil & Geology || Health, Safety & Well-being || Water Resources",Accidents and fatalities (including structural failures such as tailings dams) || Slope instability and landslides || Worker health and safety risks || Water management challenges
https://www.miragenews.com/fact-sheet-boosting-us-africa-ties-post-2022-1142940/,20221213,Fact Sheet: Boosting US-Africa Ties Post 2022 Leaders Summit | Mirage News,live_ok_trafilatura,0.9,0.9,0.6,"Social | Livelihoods & Economy | Employment creation and job security -> ""These projects are leading to significant development impacts across the continent, including supporting strategic infrastructure, job creation, small business growth, agricultural productivity, improved health outcomes, and open access to critical minerals."" | ""DFC announced launching due diligence for a $250M financing package to the Lobito Atlantic Railway consortium to upgrade and operate the existing Benguela rail line and minerals terminal from the Lobito Port in Angola to the border of the Democratic Republic of the Congo (DRC)."" | ""Between May and October, PGI mobilized an additional $1 billion between the United States, the European Union, African Development Bank and Africa Finance Corporation to launch feasibility studies and commercially develop a greenfield rail line to expand the corridor from eastern Angola through northwest Zambia, enhancing trade between all three countries-Angola, DRC and Zambia-and connecting them to global markets."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""These projects are leading to significant development impacts across the continent, including supporting strategic infrastructure, job creation, small business growth, agricultural productivity, improved health outcomes, and open access to critical minerals."" | ""Between May and October, PGI mobilized an additional $1 billion between the United States, the European Union, African Development Bank and Africa Finance Corporation to launch feasibility studies and commercially develop a greenfield rail line to expand the corridor from eastern Angola through northwest Zambia, enhancing trade between all three countries-Angola, DRC and Zambia-and connecting them to global markets."" | ""DFC announced launching due diligence for a $250M financing package to the Lobito Atlantic Railway consortium to upgrade and operate the existing Benguela rail line and minerals terminal from the Lobito Port in Angola to the border of the Democratic Republic of the Congo (DRC).""",,northwest Zambia,critical minerals,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
