sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2024/08/25/china-luanshya-mine-pumps-11million-cubic-volume-of-water-from-shaft-28/,20240825,Zambia : China Luanshya Mine pumps 11million cubic volume of water from Shaft 28,live_ok_trafilatura,0.95,0.98,0.9,"Environmental | Water Resources | Water management challenges -> ""CHINA Luanshya Mine(CLM) has pumped out about eleven million cubic volume of water from the once flooded 28 shaft mine."" | ""the Chinese owned mining company was pumping out more water than what was expected."" || Environmental | Water Resources | Water table alteration and drainage issues -> ""CHINA Luanshya Mine(CLM) has pumped out about eleven million cubic volume of water from the once flooded 28 shaft mine."" | ""This project is not just dewatering it has come with some benefits ,so our people are going to benefit,"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""China Luanshya Mine has gone further to construct a bridge on the Kafue river, where water that is pumped out from 28 shaft mine passes through."" || Social | Livelihoods & Economy | Employment creation and job security -> ""28 shaft mine was flooded almost 20 years ago and once operational the mine is going to create jobs for many Luanshya residents."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mr Ngonomo said China Luanshya Mine is also in the process of compensating farmers whose crops were affected by the exploration in the areas where the mine has its mining licence."" | ""This project is not just dewatering it has come with some benefits ,so our people are going to benefit,"" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""some people are going to be given farm inputs and water pumps for them to do farm irrigation thereby creating food security at household level.""",28 shaft mine,Luanshya,,China Luanshya Mine,Environmental || Environmental || Environmental || Social || Social || Social,"Water Resources || Water Resources || Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric","Water management challenges || Water table alteration and drainage issues || Transport corridors and access road impacts || Employment creation and job security || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services)"
https://www.lusakatimes.com/2024/08/26/eight-bodies-recovered-from-chongwe-gravel-mine-collapse-rescue-efforts-ongoing-2/,20240826,Zambia : Eight Bodies Recovered from Chongwe Gravel Mine Collapse; Rescue Efforts Ongoing,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Eight bodies have been retrieved following a tragic mine collapse in Mwashinango Village, Chongwe District."" | ""The collapse occurred while workers were loading sand at a gravel mine, trapping an unknown number of people under the debris."" | ""the tragedy involved a Volvo FMX tipper truck with registration number BAL 1239, which was completely buried after the mine collapsed."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The collapse occurred while workers were loading sand at a gravel mine, trapping an unknown number of people under the debris."" | ""The driver of the truck, Frackson Sakala, aged 64, of Ng'ombe Compound in Lusaka, was partially trapped in the collapse. He was rescued by bystanders and rushed to Chongwe District Hospital, where he is currently receiving treatment.""",,Chongwe District,gravel,,Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.lusakatimes.com/2024/08/28/government-remains-committed-to-protecting-labour-laws/,20240828,Zambia : Government Remains Committed To Protecting Labour Laws,live_ok_trafilatura,0.95,0.9,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mr Mulala commended government for its commitment to revitalise the economy through the mining sector with the reopening of the Konkola Copper Mine.""",Konkola Copper Mine,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2024/09/01/zambia-to-establish-investment-company-for-30-stake-in-critical-minerals-production/,20240901,Zambia : Zambia to Establish Investment Company for 30% Stake in Critical Minerals Production,live_ok_trafilatura,0.95,0.98,0.9,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""This new investment strategy underscores Zambia's commitment to leveraging its natural resources for national development and ensuring that the benefits of its mineral wealth are more broadly shared within the country."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the government also plans to mandate that investors in the critical minerals sector allocate at least 35% of procurement costs to local suppliers."" | ""the country will review its policy and regulatory environment to limit the export of unprocessed minerals, aiming to boost local value addition."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambia rejected a request to renew the exploration license for the Kazhiba target at Midnight Sun Mining's Solwezi copper project, without providing an explanation."" | ""The rights have been awarded to another company, prompting Midnight Sun to suspend work on the project and consider an appeal."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Despite submitting its application, Midnight Sun stated that Zambia's mining licensing committee rejected the renewal in June without issuing a formal notice. Instead, the decision was quietly posted on the committee's website."" | ""The company expressed frustration over the lack of transparency and clarity regarding which entity was granted the exploration rights."" || Governance | Reputation & Social License | Mining image and public perception -> ""Meanwhile shares of Midnight Sun Mining Corp. (TSXV: MMA) fell sharply on Thursday after the company announced that the Zambian government had rejected its request to renew the exploration license for the Kazhiba target at its flagship Solwezi copper project."" | ""The news sent Midnight Sun's shares plummeting 11% on the Toronto Stock Exchange, closing at C$0.355 per share, bringing the company's market capitalization to C$58.7 million ($43.5 million).""",Kazhiba,Solwezi,copper,Midnight Sun Mining Corp.,Social || Social || Governance || Governance || Governance,"Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License","Wealth distribution and inequality || Business opportunities (local supply chains, services) || Mining permitting and licensing practices || Corporate transparency and reporting || Mining image and public perception"
https://www.lusakatimes.com/2024/09/04/president-hakainde-hichilema-secures-investment-commitments-from-cnmc-and-crcc-at-focac-in-beijing/,20240904,Zambia : President Hakainde Hichilema Secures Investment Commitments from CNMC and CRCC at FOCAC in Beijing,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Water management challenges -> ""CNMC plans to install seven additional pumps to expedite the removal of water from the mine."" || Environmental | Water Resources | Water table alteration and drainage issues -> ""CNMC plans to install seven additional pumps to expedite the removal of water from the mine.""",28 Shaft,Luanshya,copper,China Non-Ferrous Mining Corporation,Environmental || Environmental,Water Resources || Water Resources,Water management challenges || Water table alteration and drainage issues
https://www.marketscreener.com/quote/stock/JUBILEE-METALS-GROUP-PLC-4003964/news/Jubilee-Metals-signs-three-year-PPA-in-Zambia-47738608/,20240827,Jubilee Metals signs three-year PPA in Zambia | MarketScreener,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""Signs a three-year renewable power purchase agreement with Lunsemfwa Hydro Power Co."" | ""The power purchase agreement ensures that the total power supply needs of both Roan and Sable will be continuously met at competitive rates to the prevailing power tariffs, Jubliee says."" | ""addresses the current shortage of power experienced."" | ""Our Roan operation has been impacted by power shortages, which is comprehensively addressed by this agreement.""",Roan and Sable,,,Jubilee Metals Group PLC,Environmental,Air & Climate,Energy demand and consumption
https://www.miningweekly.com/article/zambia-plans-state-firm-to-own-30-of-critical-minerals-mines-2024-08-30,20240830,Zambia plans State firm to own 30% of critical minerals mines,live_ok_newspaper,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""It will also review Zambia's policy and regulatory environment to restrict the export of unprocessed materials."" | ""The state will set up a special purpose vehicle to invest in critical minerals under a design framework that includes a ""production sharing mechanism"" setting aside a minimum 30% of the output from new mining projects, according to the document unveiled by Kabuswe in Zambia's capital, Lusaka."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The government also intends to make investors in the critical minerals sector allocate at least 35% of procurement costs to local suppliers, according to the strategy."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Zambia plans to establish an investment company that will control at least 30% of critical minerals production from future mines."" | ""The state will set up a special purpose vehicle to invest in critical minerals under a design framework that includes a ""production sharing mechanism"" setting aside a minimum 30% of the output from new mining projects, according to the document unveiled by Kabuswe in Zambia's capital, Lusaka.""",Konkola; Mopani; Mingomba,Lusaka,"critical minerals (copper, cobalt, graphite, lithium)",Barrick Gold Corp; First Quantum Minerals; China Nonferrous Mining Corp; Vedanta Resources Ltd.; International Resources Holding; KoBold Metals,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Wealth distribution and inequality"
https://www.nigeriasun.com/news/274555733/china-tanzania-zambia-sign-initial-agreement-on-key-railway-project,20240904,"China, Tanzania, Zambia sign initial agreement on key railway project",live_ok_newspaper,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""offering a cargo transport route from Zambia's copper and cobalt mines to the sea on Tanzania's coast that bypasses South Africa and the former state of Rhodesia."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the World Bank approved $270 million in financing to help improve connectivity between neighbors Tanzania and Zambia and boost regional trade."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The multi-year project had involved the construction of two dozen tunnels and hundreds of bridges by tens of thousands of Chinese and African workers.""",,,copper and cobalt,,Environmental || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Employment creation and job security"
https://www.proactiveinvestors.com/companies/news/1055124/midnight-sun-mining-shifts-focus-to-mitu-copper-target-amid-kazhiba-licence-challenge-1055124.html,20240830,"Midnight Sun Mining shifts focus to Mitu copper target amid Kazhiba licence challenge | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Zambian Ministry of Mines and Minerals Development has posted a decision indicating that the renewal application for Large Scale Exploration Licence 21509-HQ-LEL, which hosts the Kazhiba Dome, has been rejected."" | ""The Zambian Ministry's decision was published on the Ministry's website, but no notice with reasons was provided to Midnight Sun, the company said."" | ""Midnight Sun has retained Zambian legal counsel to ""vigorously defend"" its right to the licence, it added.""",Kazhiba Dome,Solwezi,copper,Midnight Sun Mining Corp,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.voanews.com/a/china-tanzania-zambia-sign-initial-agreement-on-key-railway-project/7770734.html,20240904,"China, Tanzania, Zambia sign initial agreement on key railway project",live_ok_trafilatura,0.9,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Earlier this year, the World Bank approved $270 million in financing to help improve connectivity between neighbors Tanzania and Zambia and boost regional trade."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""offering a cargo transport route from Zambia's copper and cobalt mines to the sea on Tanzania's coast that bypasses South Africa and the former state of Rhodesia.""",,,copper and cobalt,,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology","Business opportunities (local supply chains, services) || Transport corridors and access road impacts"
https://www.worldpoliticsreview.com/zambia-china-africa/,20240829,What Zambians Really Think About Chinese Influence in Africa | WPR,live_ok_trafilatura,0.95,0.95,0.85,"Social | Quality of Work Life | Labor conditions and workplace dignity -> ""state subsidies, low wages, state-party-enterprise coordination, and disregard for legalities to secure access."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""disregard for legalities to secure access."" || Governance | Reputation & Social License | Mining image and public perception -> ""Zambians' views of China are not universally positive.""",,,"copper, cobalt, other rare metals",,Social || Governance || Governance,"Quality of Work Life || Regulation, Compliance & Institutions || Reputation & Social License",Labor conditions and workplace dignity || Enforcement of environmental and social regulations || Mining image and public perception
