sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.malaymail.com/news/money/2026/02/16/copper-comeback-zambias-mining-revival-lures-billions-amid-geopolitical-tugofwar/209303,20260216,Copper comeback: Zambia's mining revival lures billions amid geopolitical tug‑of‑war | Malay Mail,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""In February 2025, a burst tailings dam at a Chinese-owned mine near Kitwe, about 285 kilometres (180 miles) north of Lusaka, spilled millions of litres of acidic waste."" || Environmental | Water Resources | Acid mine drainage -> ""In February 2025, a burst tailings dam at a Chinese-owned mine near Kitwe ... spilled millions of litres of acidic waste."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Toxins entered a tributary feeding the Kafue, Zambia's longest river and a major source of drinking water."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""spilled millions of litres of acidic waste."" | ""Toxins entered a tributary feeding the Kafue, Zambia's longest river and a major source of drinking water."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""But the rapid expansion of the heavily polluting industry has also led to warnings about risks to local communities"" | ""Toxins entered a tributary feeding the Kafue, Zambia's longest river and a major source of drinking water."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""There is a risk that elites will be enriched at the expense of the broader population"" | ""The metal, needed for solar panels and wind turbines, generates about 15 per cent of Zambia's GDP and more than 70 per cent of export earnings."" | ""concerns of ""pit-to-port"" extraction, in which raw copper is shipped directly abroad with little domestic refining."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""In February 2025, a burst tailings dam at a Chinese-owned mine near Kitwe ... spilled millions of litres of acidic waste."" | ""Whether this boom is different depends on whether governance, rights, and community agency are at the centre, not just supply chain security,"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Zambian farmers have filed an US$80 billion lawsuit."" | ""Whether this boom is different depends on whether governance, rights, and community agency are at the centre, not just supply chain security,"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""There is a risk that elites will be enriched at the expense of the broader population"" | ""Despite its mineral wealth, more than 70 per cent of Zambia's 21 million people live in poverty, according to the World Bank.""",,Kitwe,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Social,"Land, Soil & Geology || Water Resources || Water Resources || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Risk Management & Long-Term Stewardship || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Tailings generation and management || Acid mine drainage || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Tailings and waste governance || Accountability for accidents and environmental damage || Wealth distribution and inequality"
https://www.marketscreener.com/news/zambia-s-mine-regulator-suspends-operations-at-mopani-s-mufulira-mine-ce7e5ddadd8ef721,20260213,Zambia's mine regulator suspends operations at Mopani's Mufulira mine | MarketScreener,live_ok_trafilatura,0.98,0.98,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Zambia's mining regulator on Friday said it had suspended operations at Mopani Copper Mines' Mufulira mine after it failed to account for all its underground personnel."" | ""The commission said the Mufulira mine had not complied with regulations requiring management to maintain a system to account for all people working underground at any given time."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The Minerals Regulation Commission said the decision followed recent accidents at Mopani's operations."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Zambia's mining regulator on Friday said it had suspended operations at Mopani Copper Mines' Mufulira mine after it failed to account for all its underground personnel."" | ""The commission said the Mufulira mine had not complied with regulations requiring management to maintain a system to account for all people working underground at any given time."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""It said it would also conduct a comprehensive audit of all operations at Mopani's assets, including the bigger Nkana mine.""",Mufulira mine,,copper,Mopani Copper Mines,Social || Social || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Transparency & Accountability",Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Enforcement of environmental and social regulations || Monitoring and disclosure of environmental and social performance
https://www.mining.com/midnight-sun-rises-on-zambia-drc-copper-district-where-superpowers-converge/,20260208,,live_ok_trafilatura,0.98,0.99,0.87,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The backbone of the plan is a $553 million loan from the US International Development Finance Corp. to the Lobito Atlantic Railway consortium to rehabilitate roughly 1,300 km of track across Angola and upgrade port facilities at Lobito."" | ""China has spun the other way, reviving and modernizing the long-neglected Tanzania–Zambia Railway Authority line, which runs from the Copperbelt to the port of Dar es Salaam, under a deal valued at about $1.4 billion."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""For miners in the region – First Quantum, Barrick and billionaire Robert Friedland-backed Ivanhoe – the attraction is a shorter, westward route to Atlantic markets."" | ""That eastward corridor offers a direct outlet to Indian Ocean shipping lanes and Asian markets, and has long been the traditional route for much of the region's copper.""",Kazhiba,Solwezi,copper,Midnight Sun Mining,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services)"
https://www.mining.com/web/acid-not-copper-is-paying-chinas-smelters-but-will-it-last/,20260215,,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In September, Zambia banned acid exports to preserve supplies for its mining industry.""",,,sulphuric acid,,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.mining.com/web/column-can-africa-win-as-the-west-and-china-scramble-for-minerals/,20260212,,live_ok_trafilatura,0.9,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""The Lobito rail corridor will cost up to $6 billion by the time it's planned to be finished by 2030, with around 1,700 kilometres (1,050 miles) of track taking mainly copper and cobalt from the Democratic Republic of the Congo (DRC) and Zambia west to the Angolan port of Lobito."" | ""If they get it correct then they stand to benefit from increased investment, jobs and revenue from taxes and royalties."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Heading the other way east to Tanzania is the TAZARA railway, a 1,860 kilometre line that links the same mineral-rich parts of Zambia and the DRC to a port on the Indian Ocean, which offers shorter sailing times to China and other Asian markets."" | ""If they get it correct then they stand to benefit from increased investment, jobs and revenue from taxes and royalties."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Lobito rail corridor will cost up to $6 billion by the time it's planned to be finished by 2030, with around 1,700 kilometres (1,050 miles) of track taking mainly copper and cobalt from the Democratic Republic of the Congo (DRC) and Zambia west to the Angolan port of Lobito."" | ""stuck in the middle are African countries, blessed by their resource endowment but cursed by a lack of coordinated policies on how to ensure they are not exploited by stronger nations, as well as too often being hobbled by poor governance and an inability to offer consistent and reliable investment regimes.""",,,"copper, cobalt",,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.mining.com/web/zambias-state-mining-company-weighs-own-metals-trading-unit/,20260217,,live_ok_trafilatura,0.98,0.99,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""African nations including Zambia and neighboring Democratic Republic of Congo are looking for new ways to boost domestic gains from their mineral riches."" | ""Zambia's state mining company is developing plans to start trading commodities to capture more value from building competition over the country's mineral wealth."" | ""ZCCM Investments Holdings Plc wants to access production from its portfolio companies equivalent to its ownership stake to sell internationally"" | ""Where previously dividends were unpredictable and intermittent, ZCCM-IH now reaps royalty payments yearly.""",Kansanshi,,copper,First Quantum Minerals Ltd.,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.miningmx.com/news/base-metals/64152-upstart-shuka-hoping-to-make-a-splash/,20260217,Upstart Shuka hoping to make a splash - Miningmx,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""there are still millions of tons of lead-contaminated waste on the site."" | ""Not least given Kabwe's reputation as one of the most lead-contaminated places on earth."" || Environmental | Water Resources | Water table alteration and drainage issues -> ""Until then, there is a lot more investment to garner, pits to dewater, and mines to re-open."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""An environmental base study has to be done to determine the measure of damage done to the environment – and to the people – around the mine."" | ""Not least given Kabwe's reputation as one of the most lead-contaminated places on earth."" || Social | Livelihoods & Economy | Employment creation and job security -> ""the mine previously employed 5,000 people, not counting the thousands of support jobs it created in the town of Kabwe itself."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's mining cadastre system is ""very robust"" with a ""rigorous tax royalty regime."""" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""There are a host of things to do – including cleaning up after the mine's previous owners."" | ""there are still millions of tons of lead-contaminated waste on the site.""",Kabwe mine,Kabwe,zinc,Shuka Minerals,Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship",Tailings generation and management || Water table alteration and drainage issues || Mental and physical health impacts on communities || Employment creation and job security || Legislative and regulatory framework effectiveness || Tailings and waste governance
https://www.miningmx.com/top-story/64152-upstart-shuka-hoping-to-make-a-splash/,20260216,Upstart Shuka hoping to make a splash - Miningmx,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Lead was unsafely mined at Kabwe for years – largely by Anglo American – and there are still millions of tons of lead-contaminated waste on the site."" | ""There are a host of things to do – including cleaning up after the mine's previous owners."" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""Kabwe's reputation as one of the most lead-contaminated places on earth."" | ""there are still millions of tons of lead-contaminated waste on the site."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""An environmental base study has to be done to determine the measure of damage done to the environment – and to the people – around the mine."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Of course, re-investment in Kabwe can only be a good thing: the mine previously employed 5,000 people, not counting the thousands of support jobs it created in the town of Kabwe itself."" || Environmental | Water Resources | Water table alteration and drainage issues -> ""Until then, there is a lot more investment to garner, pits to dewater, and mines to re-open."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""There are a host of things to do – including cleaning up after the mine's previous owners. An environmental base study has to be done to determine the measure of damage done to the environment – and to the people – around the mine."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""he insists that Zambia's mining cadastre system is ""very robust"" with a ""rigorous tax royalty regime.""""",Kabwe mine,Kabwe,zinc,Shuka Minerals,Environmental || Environmental || Social || Social || Environmental || Governance || Governance,"Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Livelihoods & Economy || Water Resources || Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions",Tailings generation and management || Impacts on terrestrial ecotoxicity || Mental and physical health impacts on communities || Employment creation and job security || Water table alteration and drainage issues || Closure planning and post-mining reclamation governance || Legislative and regulatory framework effectiveness
https://www.myjoyonline.com/africa-must-take-charge-of-its-own-affairs-and-resources-president-mahama/,20260206,Africa must take charge of its own affairs and resources – President Mahama - MyJoyOnline,live_ok_trafilatura,0.8,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""People can't come and take these things cheaply, and then our people sit in poverty just watching them cut away all the wealth without anything coming back."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""They take copper out of Zambia. They go use the copper, produce finished products, and bring the finished products back to Zambia at 1,000 times the cost of the copper ore that they took."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In Ghana, we are changing the narrative. We are asking to ban the export of raw bauxite and raw manganese. And we've asked the mining companies to set up the refining plants to refine the ore into at least primary processed products before they are exported."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We've asked the mining companies to set up the refining plants to refine the ore into at least primary processed products before they are exported."" | ""We started with gold. You saw the signing ceremony with Gold Coast Refinery to refine one ton of gold a week, which amounts to about 52 tons of gold a year.""",,,copper,,Social || Social || Governance || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Livelihoods & Economy","Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services)"
https://www.proactiveinvestors.com/companies/news/1086972/tertiary-minerals-mushima-north-drilling-confirms-depth-potential-icymi-1086972.html,20260207,"Tertiary Minerals: Mushima North drilling confirms depth potential - ICYMI | AIM:TYM, OTC:TTIRF",live_ok_trafilatura,0.98,0.99,0.7,"Environmental | Water Resources | Water management challenges -> ""Belcher explained that although the Phase 3 drilling program was cut short by early seasonal rains, the results are significant."" | ""As you mentioned, the Phase 3 program was cut short by early rains. How did that impact your drilling plans and what's next for the dry season?""",Mushima North,,silver-copper,Tertiary Minerals,Environmental,Water Resources,Water management challenges
https://www.sanews.gov.za/south-africa/botswana-zambia-highlight-importance-regional-integration-beneficiation,20260209,"Botswana, Zambia highlight importance of regional integration, beneficiation | SAnews",live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""He said Zambia was implementing mining sector reforms and creating platforms for partnerships with junior explorers, major mining companies, and regional governments to expand copper production and support the global energy transition."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia was implementing mining sector reforms and creating platforms for partnerships with junior explorers, major mining companies, and regional governments to expand copper production and support the global energy transition."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He added that regional cooperation, particularly with South Africa's established mining expertise and infrastructure, would be critical to building human capital, scaling production, and strengthening Africa's role in global value chains."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Zambia was implementing mining sector reforms and creating platforms for partnerships with junior explorers, major mining companies, and regional governments to expand copper production...""",,,copper,,Governance || Social || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Stakeholder inclusion in decision-making"
https://www.timeslive.co.za/opinion/2026-02-13-clyde-russell-can-africa-win-as-the-west-and-china-scramble-for-minerals/,20260213,CLYDE RUSSELL | Can Africa win as the West and China scramble for minerals?,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""they stand to benefit from increased investment, jobs and revenue from taxes and royalties."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""they stand to benefit from increased investment, jobs and revenue from taxes and royalties."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""cursed by a lack of co-ordinated policies on how to ensure they are not exploited by stronger nations, as well as too often being hobbled by poor governance and an inability to offer consistent and reliable investment regimes.""",,,copper and cobalt,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.waterpowermagazine.com/news/fqm-and-anzana-target-50mw-zambia-hydro-build/,20260212,FQM and Anzana target 50MW Zambia hydro build - International Water Power,live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Power generated by the planned facilities would be transmitted through a wheeling arrangement with the national utility, ZESCO Limited, reflecting ongoing changes in Zambia's electricity market that allow greater private participation in generation."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The companies said the projects are intended to support FQM's mining operations in Zambia's North-Western Province while contributing to grid reliability and job creation."" | ""Construction activity is expected to create roughly 300 jobs over three years, followed by more than 30 permanent operational roles."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""The developers said the projects are also intended to improve grid stability, reduce losses, and enable additional variable renewable energy projects to be added nearby once the plants are operational."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Anzana recently entered into a binding term sheet with ZESCO toward forming a joint venture to expand grid access, with the goal of connecting about two million people along the corridor to electricity by 2030."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Anzana recently entered into a binding term sheet with ZESCO toward forming a joint venture to expand grid access"" | ""Power generated by the planned facilities would be transmitted through a wheeling arrangement with the national utility, ZESCO Limited""",,North-Western Province,,First Quantum Minerals Ltd.,Governance || Social || Environmental || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Air & Climate || Living Conditions & Social Fabric || Stakeholder Engagement & Rights","Legislative and regulatory framework effectiveness || Employment creation and job security || Clean/renewable energy integration (mitigation-related impact) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making"
